24.07028195,22.99700008,21.6603331,23.41992992,28.14965781,22.30949049,23.35315953,23.79049247,25.16286119,23.06929885,24.48488909,22.37713837,23.31347679,21.72961955,24.90746499,24.31815707,24.99855078,21.66587162,22.10674818,24.35747168,22.96411323,22.63597445,22.25195234,25.23521292,25.70924974,25.42846141,28.05939577,23.11111861,26.10977726,25.97408855,21.04421069,22.43720231,25.09677937,23.91756697,24.20340871,21.85731266,23.74181766,23.27857452,26.31468009,24.49484292,22.57263377,23.64656448,23.5302679,25.13709163,25.26439057,23.87149847,25.74665874,26.17442184,22.92598091,24.62985531,22.11819421,24.90737536,23.61544151,23.71272021,22.9432775,20.73162785,25.21063627,22.35272109,21.63066252,20.86271067,25.26800937,25.27410853,24.25624862,21.44458003,23.9337182,21.8684964,26.85138004,24.20008998,24.15722985,23.77174023,23.63208966,24.66169026,22.41025603,22.46759772,21.69175722,25.52911027,24.53910352,23.33079013,24.35330341,27.13928853,24.37165609,22.47871659,18.87674887,26.62928203,23.42029977,25.70754489,21.02223818,22.21769544,23.63514452,22.72036708,24.22378041,24.80547937,23.54821293,25.66900339,23.82716483,24.32788443,24.13721083,20.56836931,21.20228829,23.09492692
28.38490801,26.4931992,25.8800616,25.59582177,30.48217488,27.61874403,27.54822951,26.82965292,28.20763479,24.56904467,27.21779132,24.88163227,25.3698661,23.53810785,28.41680114,26.50314009,26.23488596,23.25662031,24.69235139,26.56925612,25.21853132,23.42696286,25.09550855,27.75861089,26.32177396,28.65105092,29.8581677,26.32370936,27.67716227,28.12219628,22.09356127,25.48197881,26.88497386,26.02428097,25.52430832,26.23179824,26.79413175,24.67098654,28.57553981,25.47433581,25.63208594,25.44682433,25.81564282,29.65586019,28.77100736,26.31846642,25.84994506,28.41401544,26.47579413,27.02113766,27.14603751,25.4163446,26.00663234,25.4308884,25.49432415,24.74367135,27.97903835,24.32769938,23.74918702,24.80714906,27.00535925,27.37892965,26.42924984,24.56190642,29.00600585,24.77899422,29.46480781,26.66372086,26.60453722,24.99173655,24.91654124,28.49816154,23.57216187,25.62837508,24.01995189,28.06897302,28.20701016,23.85546006,26.55281814,30.79680051,26.3435747,24.99971566,22.80163465,30.44508355,25.62358338,27.93453435,24.55219436,22.7604047,28.31476131,26.73850008,27.0572237,24.73233212,27.88825176,27.8394283,26.01306626,25.96561351,28.38328858,24.14184346,22.39407542,26.59445583
20.85286677,19.57891148,20.27212382,21.31512538,23.50591532,20.23977294,21.76512444,20.61643407,20.74937643,20.11588325,21.3621379,20.33599217,19.47502216,18.71115741,22.31873141,21.37055307,21.22410466,19.05152868,18.31793285,20.84466706,19.92622855,20.92677085,19.55238438,21.59357613,21.57736461,22.23458759,22.93799734,21.33346894,21.95813248,21.5985122,16.34815949,19.61101851,22.07771722,20.0678218,19.68828713,19.25880304,22.12835276,19.58558831,23.85467974,20.54694186,20.39825676,20.93684221,20.84997336,23.61966295,22.48242937,23.56947972,21.90296106,22.35855776,19.77068575,21.3725885,20.51913047,21.07777249,19.82814493,19.05406882,19.09835491,18.70483037,22.61804386,20.0547041,19.05111915,18.29859231,19.26022447,20.12583416,19.99337851,18.90177311,21.54192349,19.16264529,22.38865975,21.85842985,20.49297085,21.12706717,20.65041256,23.01513774,17.27509133,20.23826609,19.266229,20.89354642,21.77917204,19.82430237,19.18547741,24.06883588,21.15759097,20.5324663,18.08463954,23.03300545,19.01588301,21.78714246,20.51348239,18.51472902,22.49020174,20.77340739,21.36941419,21.25550882,23.17155233,23.08069096,18.83332531,20.0530444,22.88425424,18.06778757,19.25273925,21.24312217
26.84528227,25.4716999,25.10886951,25.10359433,30.26667647,22.48955276,26.13833913,25.09250118,27.9937968,24.51922081,26.28966726,25.54200405,24.28729964,23.96777936,26.8850297,24.94964789,24.23101645,23.89940833,24.88044161,25.48984247,25.96391579,24.79326949,25.30956344,26.32682544,25.38836702,26.88166639,30.05208345,25.30748222,28.53885488,28.08310055,22.72406843,23.30603548,25.0478928,25.03058032,25.58889141,23.06930043,25.20716703,26.1031675,27.4199064,24.5891867,25.05933052,25.58967443,25.12558663,27.64605476,27.31975251,25.39969378,25.88817674,26.43069146,24.87841562,25.39051355,24.39941418,24.75948541,24.95310736,25.06619259,23.77139998,23.56745595,25.44398122,22.48421946,22.47796264,21.57597257,26.00549809,28.18645677,27.13782143,21.99448424,26.33977527,23.06733057,29.73420182,26.29787171,24.65797474,25.61251465,26.08535558,27.92297517,22.94177523,25.16034144,23.32140576,26.92167818,25.63005786,23.85198807,25.49030552,28.98414136,24.88244146,23.78279196,22.04042503,28.93337523,24.53029598,28.41578804,24.45371089,24.07610859,24.97272601,24.87600269,24.70338824,25.51704273,25.79152389,27.41340849,24.24172761,25.02893186,27.27766687,22.53163222,23.02970059,24.4979224
25.55716334,25.44514588,26.01312423,26.6329805,27.91044697,23.83985513,26.56593749,24.61906624,25.50646447,22.09578067,26.72441698,24.54267867,23.91865733,22.71715424,26.83887617,26.43025906,25.31097054,22.62887811,22.41794848,25.05009747,26.80807947,22.73854386,23.89521758,25.96407025,24.34432456,26.80237825,26.74498139,25.9199524,27.27062043,26.24898441,20.63797691,24.65629223,25.23330364,24.76748752,23.58057768,22.78523865,25.42246325,26.03729751,27.54339597,23.93422185,25.10823732,25.37229812,23.88682248,27.46315071,27.93321647,25.71979932,26.34011136,27.28989144,24.17948752,25.64157497,23.88589076,24.82986738,24.00488247,24.13998612,23.45446406,21.88254021,27.04932585,22.41808007,22.95034973,21.59551983,22.99550576,25.71465759,25.25804451,22.7639049,26.73840144,23.47452982,27.97382572,25.37788366,25.0527842,25.61132075,23.29769777,27.2896754,22.2219196,23.60724435,22.44337853,25.21254465,24.73388943,24.25574647,23.30359012,28.39730788,26.10741927,23.89239422,21.79027386,28.02817884,23.56661263,27.73476663,23.82026031,22.50307533,25.44355835,25.80782064,25.96980612,25.53799918,24.69339813,26.76628761,24.72089528,24.66519979,25.95600022,22.79892434,22.28095791,24.98148637
26.23343556,23.39495822,22.8499748,25.06223139,28.81638161,23.4797934,23.67002827,23.61079129,26.52793915,22.83047632,26.34345682,24.05546959,23.84787678,23.15422485,26.38562946,25.91397675,23.75021,21.24710806,22.7955793,24.52872665,23.12985312,23.08265225,22.92110828,25.72254481,24.6847473,26.41341197,27.5016529,22.94567878,26.25256888,24.88636313,21.95429866,24.71939949,24.09713975,24.52107978,24.4766064,22.52339882,23.66669757,25.23524487,26.44278219,23.05833663,24.99569653,23.91002737,23.20994452,25.27729087,24.70319104,24.17258086,23.1129604,25.76385784,24.94025659,25.89140197,24.94007672,22.19488348,23.55617701,23.091879,21.75236536,21.96970525,24.78267373,22.20589007,22.37117275,19.18548486,23.85184929,26.22860983,25.9060907,22.52341813,24.41536923,23.64853657,27.04408475,25.1641241,23.62178444,24.13149653,24.42210627,25.27411853,21.86949456,21.37039839,22.1932208,26.72281235,25.43978231,24.21461324,24.91029847,29.17407685,24.09372034,23.40967749,23.31562284,27.21069349,23.0600811,27.05470415,24.43503438,23.63489281,25.63519717,23.29177557,26.14859844,24.50186559,23.46052653,25.40391593,24.69847933,23.34695738,25.86568255,21.44823254,21.49126931,23.38541394
27.82319916,25.47733812,24.67532141,25.65375172,27.61857033,24.83111436,25.98993836,25.67941552,25.53066858,22.6818181,25.75225326,24.0935935,24.41974446,24.09967518,26.66819656,26.5734938,25.47360971,23.73480248,22.39642845,26.87915621,25.91386889,24.28464468,24.53436315,28.00536781,24.60814783,27.60977511,25.79594553,23.81470589,28.90689451,25.96419282,21.96127542,23.54404149,25.03845737,23.87731814,25.97060252,23.39308613,25.74961895,24.36168386,27.97646343,24.25081503,24.85790311,23.57193456,24.40029948,29.03307914,26.16044817,26.43017911,25.18758308,26.86275155,25.17789642,26.65522008,24.37942964,25.4418809,23.66465575,25.07619239,22.57326754,22.28693712,24.75045131,23.38985125,23.63234749,20.80116041,24.21300108,25.10623246,27.35621846,24.30561564,25.8215623,24.52796775,28.01184544,26.3593724,25.62368846,24.58919368,24.18921482,27.57258795,23.2522239,24.0783258,22.24784396,26.78572556,27.18133645,23.97270645,24.34705659,28.57012828,25.11404914,24.51030369,22.80454877,28.60616078,23.89242935,26.59753917,23.03792412,24.07485073,27.04339418,25.86121356,26.28893284,25.48542278,24.4406682,27.70203123,24.94625839,25.15954411,27.28002972,23.17466107,21.80288835,23.65900202
26.29016818,25.73157489,25.62350328,25.87158836,29.33666501,25.89550389,26.83200341,27.23498239,28.10752179,23.91410441,26.34359642,25.60900477,23.7640981,23.58433867,27.47891241,26.21536489,28.74951316,23.31135265,23.46251523,27.85506042,26.89997648,25.56451625,25.57990336,29.00082913,26.79407603,28.34871963,30.11910518,25.45236668,28.69582405,28.51742775,23.54663595,25.34335686,26.990198,26.22187323,26.72152905,24.08635761,26.89964808,25.79764003,29.64640019,27.37195284,26.8343245,25.80580964,26.27668844,27.86682972,26.21274883,28.07182893,28.36851478,29.18196373,25.29518109,27.36038136,25.97040752,25.58107034,26.49339203,23.9733462,24.76492394,22.65139073,27.7870257,23.1820359,22.47243767,21.93602459,25.04788417,26.36644312,26.29827545,23.79483065,27.18089854,24.72422833,29.69544176,26.65418264,25.75136178,26.19103129,25.55914312,27.56606919,23.21985614,24.46489356,23.01542642,27.16093388,27.62342516,25.32524395,25.83342041,30.51375593,27.35007285,25.03437426,22.31404412,29.71505813,24.84872688,27.87816168,24.37722882,23.51520373,27.13186696,25.35684095,25.69770832,26.37401239,26.42255119,26.91600494,26.39763141,27.06953217,27.90077565,22.64315579,23.50262967,26.16925758
29.02457826,25.35017033,27.02143899,26.76110944,31.10529431,26.28640979,28.50401296,25.86431131,29.11989333,24.86332002,26.94099518,25.78686489,26.00510691,25.29479206,29.80692363,27.10460034,28.37683831,24.47513664,25.40679493,27.83071828,25.99693789,24.97902993,26.06435426,31.14774778,27.28690283,29.2821809,29.72158276,27.3349703,29.57551497,27.41785126,22.36815734,26.96325258,28.62742755,25.7191437,26.40670771,24.35009609,26.11984371,26.61263824,29.10493807,25.53793578,27.64485086,26.73963944,25.26997186,29.38097977,28.71214693,28.52038911,28.20746614,28.51827334,25.50550994,26.91342625,26.6088051,27.8331981,27.53554498,24.59196451,23.40607692,25.80443595,28.33948639,25.45676332,25.67444254,23.11462814,28.26332825,27.44190895,28.14181358,26.07464039,27.74650728,26.47318157,30.80136551,26.8722484,25.71334618,28.78133932,26.36465402,29.04638864,22.86779338,24.74986633,24.71877002,27.64494522,27.60787214,26.26604811,25.90774606,31.30537403,27.1304039,25.47014451,25.38743358,30.09686084,26.22009072,29.13702887,26.16631552,24.81699599,28.49982489,26.02965019,27.87068072,27.85746437,27.07265917,30.72458959,25.52402878,26.38612847,29.47255689,23.49096594,25.3876961,26.90932644
28.78757063,25.32722919,25.73536445,25.71662174,30.77109648,25.4260776,26.80911756,26.18246566,30.02676329,25.35653139,25.98940207,25.96985506,25.87432971,25.62016917,28.69982094,26.71640895,28.76005639,25.1693048,25.43682459,27.71403797,25.01002952,25.67544415,25.31646598,27.8955771,27.03294861,29.94663665,29.91745867,26.82599426,28.92285899,28.67364175,23.12626068,26.40672865,28.03938944,25.62195259,26.91981039,24.70968962,27.1965883,25.28568215,30.45320922,25.89840651,24.91666021,27.56966968,26.35168684,28.13601885,29.19983259,28.3543855,27.87445606,29.11583554,25.91982988,27.7983052,25.67956071,25.83551946,24.91800965,26.26093834,25.65079043,24.73348652,28.10941824,24.90601162,23.72916795,22.72950983,25.91156809,27.43993009,26.70926511,24.5146109,27.17137842,25.60413856,28.11103933,27.21889682,27.43560652,26.62324362,26.79172846,27.62610854,22.33209886,24.14239264,24.04847371,27.18384648,27.27633613,26.05701631,27.03355863,29.81779243,27.94826168,26.48416,22.72574296,28.86832526,25.16260676,28.20398333,26.08650135,23.89157894,27.19178117,27.00733817,26.06031805,27.14524532,27.07884832,28.94338776,24.7955532,26.08325437,28.44901892,24.08554677,23.71836911,25.45599364
26.54419234,24.32947955,24.95947811,27.45869479,29.82459648,24.03844715,27.53267679,27.20754591,27.42658878,25.16798577,25.91026622,23.75911686,24.05183468,25.58729271,27.2835665,27.62632704,26.32816317,22.4291193,24.37710246,26.52740703,26.09935367,25.44727387,23.68055359,27.45367917,25.78961576,28.14113518,27.24340743,25.39382169,28.40705373,29.75994771,22.84081655,25.12825391,26.80260365,25.60002266,25.86325702,24.41182522,25.94561434,23.34973681,27.88956557,24.98427509,25.96756468,25.30362818,24.66634683,29.19007819,29.65706575,26.54174155,24.34763661,29.27866858,26.39449172,27.64438219,25.76036095,24.17003567,24.39354453,26.65889901,23.54417277,24.4845551,27.32392089,24.42181242,24.76371852,21.71509724,24.23068677,26.77428593,26.01006427,23.59562383,25.86009878,25.10470196,26.7626452,27.6315663,24.91954454,26.43419482,26.81187531,26.91827384,23.28858403,26.35169255,26.157911,27.68814753,27.66851898,24.69858624,24.82159693,29.4074352,24.81105836,24.71964664,22.37871412,28.7676099,24.9015073,28.85537559,23.93665469,24.28802254,27.43989849,26.51108768,26.56808155,27.08953974,27.45773065,27.27850521,23.04617207,24.9403946,26.71085973,24.4348026,22.64527584,26.08599495
26.16061785,24.95991888,25.29854233,23.79953457,26.89988069,26.81146756,24.67540836,23.0092646,25.48646639,21.49159532,26.31375687,23.51533743,23.9936936,23.59632369,27.68582196,26.22302866,27.73055157,22.77075041,23.63580491,24.75356426,24.06171297,22.73717556,24.50783071,27.90655933,24.19794754,26.6123216,26.93394598,23.86924193,27.43062448,25.18649141,22.81119559,23.61964488,26.72224186,23.10086967,25.66898042,23.67858694,25.09199773,24.86855663,27.07608893,23.94768879,24.28665702,25.44927923,25.39832027,27.07647074,26.72743626,27.05673639,24.57871019,26.69713304,24.61005522,24.79925718,25.374228,23.25997612,24.40215378,23.54272259,22.74184939,21.7679624,25.82548222,22.67423773,21.20780351,21.6279965,24.2609585,26.24605645,24.5819525,23.03050326,25.97229483,22.46919188,26.96957924,25.08360976,23.5178287,24.1323352,24.39317857,26.19335439,21.51860784,22.97056959,23.40917602,24.70593702,25.45914714,23.7580844,23.43576242,28.05542829,26.77799431,25.14236238,23.59177922,27.23731682,23.19725617,26.00470466,23.06395742,22.75303296,26.65157721,25.97378142,25.94821079,25.67603525,23.96378143,26.26223376,22.76603506,23.20676162,27.18045126,21.93003096,23.61126949,24.32295202
25.88348187,24.45543944,25.65185694,24.74711419,28.43661196,24.29651309,25.59101918,26.24121506,27.25812365,24.42215131,25.63597813,23.65845512,22.71192192,22.15052341,26.37621398,26.56049874,26.4710969,21.72628846,23.02945769,28.09688207,24.21555094,24.83629587,25.36353296,25.35856463,24.32506446,28.78240259,28.29890094,25.8214329,27.1206981,27.85964172,22.87913718,24.25094897,26.588247,26.0454139,25.61914492,23.23137232,26.63234533,23.17100489,27.70614971,25.19761998,25.19783467,24.26503036,24.360254,27.01381799,26.66214385,24.26663926,27.00185299,28.53600309,26.5421053,27.07986532,24.83448125,24.47713596,22.20582429,24.68701391,23.14454545,23.42812837,26.45106905,23.92949979,22.43536477,21.57775499,25.71572772,25.13982945,24.6068869,23.21713581,24.94684327,24.41008772,27.7403339,25.67524002,26.14811642,25.09167578,26.54996565,25.26363933,22.54128222,23.91452166,23.03913933,27.08635243,25.78195542,23.91464809,26.12012604,29.04362607,24.34334386,24.26584505,21.60826717,27.80439038,27.0665005,26.53328921,23.18576758,23.45425709,27.19772311,22.09612553,24.61379451,27.07678669,24.62806798,26.6169849,23.99221582,25.62742185,26.60622487,22.2227039,22.95988516,26.09327427
28.21508087,26.74697602,24.7605583,25.86958512,28.51286748,26.08703808,26.86210471,26.4718454,27.03612969,24.19968303,26.69157885,25.04564129,24.15966381,25.43639327,27.62412455,26.63577754,27.77815671,26.14560375,24.13660995,25.87750056,26.83515975,25.70826305,24.85351716,28.66532718,26.04604008,27.68971344,27.16482886,26.58157146,29.97957418,26.05906868,22.87298937,25.3885958,25.56934562,26.19127135,25.97241307,22.77393153,26.53532072,26.62626031,28.35101028,24.33744912,25.73433095,25.33766658,25.4523445,28.53791111,28.76748689,27.07696977,26.86247922,27.43095646,24.69359112,26.14382109,24.81874852,25.76123191,25.30733512,25.01198446,24.98880465,24.01766617,25.94076859,25.63800952,23.58719693,22.25531296,25.21667857,28.16042063,26.74892138,24.24968954,26.49518471,24.60750193,28.86772295,25.16555465,25.67520314,25.75360972,25.35927594,27.77922203,23.2570068,24.87902833,24.5072039,26.83544154,26.20827109,24.49867713,26.34840112,29.12984862,26.04260442,23.93055194,23.28145592,29.63141395,26.41811785,27.45190619,23.64069479,23.01176406,27.29407157,24.81585518,26.01277604,28.40601608,25.9940069,27.70891727,25.4959881,23.85809232,27.57115549,24.34139401,23.45005945,26.22711634
30.8033143,28.66957793,28.09689603,27.58460708,32.90049911,29.04297039,30.62992865,28.42118812,31.13195394,25.79383638,29.48559618,29.34369839,28.95979347,27.5568588,31.04857204,28.7811927,29.35360952,27.06720476,26.61399524,29.64329567,27.93629019,27.56179591,27.29290695,32.04414479,27.9377648,30.32306042,31.84340782,30.28112188,30.64618198,30.39486212,24.68930932,29.07175594,29.3555785,29.24650285,29.22626134,26.07702708,29.66075188,30.51756211,32.39207734,27.6405947,30.02516269,28.71268997,27.2198761,31.53237478,33.15582802,29.64858789,30.96515721,28.87120462,27.81534623,29.78381685,28.61890704,29.31990909,29.57692013,27.10563188,28.4170295,26.42057734,30.61453937,27.09860776,26.14690331,26.52681231,27.60890607,31.00612319,30.24921291,26.59376832,30.09834079,28.44220836,30.79982261,30.99574492,28.63088324,29.37209842,26.77610514,30.32928375,25.7542458,26.92600252,26.19779123,28.03026028,27.67893452,28.70774683,29.87518894,34.84821608,30.16222812,28.50312354,25.53324953,33.52356347,27.54617754,32.12495891,28.29337856,27.4161503,29.22092763,29.5458716,30.10261005,29.40026515,30.82475486,30.68436211,28.12278252,28.46804595,31.16000097,26.32532721,25.82783225,28.87933257
25.61167955,23.83326749,24.14079578,22.81681508,27.47263542,24.09026757,24.37040302,24.13474569,25.3862714,21.49128616,25.81148468,23.33527187,23.85325259,22.22445652,24.98115478,23.42192891,24.52446206,21.08618159,21.78845752,24.49804762,22.52508481,22.92150332,21.48503298,24.12960638,22.34059547,25.20978974,25.10608775,24.20125933,25.30684056,24.59005625,19.75504821,22.99608905,24.72099347,22.57005533,23.45987309,21.01301019,23.54642778,22.60611261,25.68660749,22.16222838,23.45786781,23.67980684,22.96602624,26.20565792,26.53474118,23.9346097,24.11301277,26.31620989,23.57896533,23.67771286,23.60387015,22.38172437,23.70589839,22.60581626,23.24348128,21.04862661,25.4583393,23.0092587,20.76632096,20.53982285,23.33092869,23.95632662,24.26990737,22.33285959,24.25005949,21.38357076,25.83584027,23.2643417,23.80859653,22.27716205,21.83481246,23.10689251,20.79581548,22.31516715,21.47116428,23.50842015,22.8484902,22.10764755,23.58969725,27.05436376,23.40683698,22.42269035,21.54478702,27.67150291,23.4612675,24.71167014,22.27209889,22.33850431,25.57429872,22.49501593,23.08020054,22.881716,23.3771563,25.48695692,22.89695859,23.41177924,25.32030889,20.91068206,21.14661847,22.6570499
26.66727475,25.18171382,24.56581819,25.13859314,28.32671401,25.52672826,24.55056884,25.22639154,26.43959951,24.11799137,26.47745877,24.09982652,23.81537331,22.0346971,27.01816336,26.72588471,24.6806074,23.13474128,22.69155889,24.94755074,25.1656079,24.23178999,25.6901785,25.96197498,24.62320742,27.6095292,26.95706522,24.18960934,27.49620267,27.07906818,22.85853721,22.93839873,26.12373477,24.29148552,26.25472954,24.62599865,24.85853863,24.49272984,26.98131115,25.1314241,23.92379042,24.10967224,24.6065723,27.99097502,26.32945849,26.39471838,24.29754244,27.54610064,25.71056435,25.64172631,25.45027282,23.98167231,23.70224152,24.67247241,22.84583309,23.69962335,26.95684094,23.78149882,21.9231806,21.16367243,23.71610925,25.22563433,24.6373051,23.46187532,27.43154444,23.93168428,27.85508135,26.34124667,25.54559094,24.83200432,25.09289138,26.78897304,21.34326213,24.13067795,24.09480613,25.2679892,26.16998274,23.22912348,24.01714799,29.01356108,25.25863929,25.67358117,22.73770726,28.29358374,25.27751531,26.40178296,23.12515419,23.3065264,27.71122246,25.62062221,27.11687832,24.83225005,25.45574008,27.75516732,24.22003153,24.50258048,27.59621803,22.48856585,23.12131393,25.69716401
29.36976044,27.27746133,26.14175076,27.70231562,31.29555333,26.76917489,29.02001921,26.30621047,27.65878302,25.76307367,28.7852422,26.6813108,28.18347612,24.96649971,31.15685768,28.06779706,30.44891532,26.10899031,25.68207774,27.87250819,27.59326531,26.10479372,26.69117501,29.41888499,25.70540042,28.7034399,30.62821201,28.12666272,29.63121309,30.7148182,26.4682978,26.01890304,28.03653105,27.62265442,27.18311658,26.10827292,25.93985952,26.64521074,29.15958796,26.36839337,25.88711737,26.67020883,27.05105584,30.18027482,31.48391219,27.21725701,27.68074844,28.89734259,27.52366837,27.85770257,27.20133896,26.79853428,27.64916726,25.84978128,24.90548539,25.07808419,29.3325704,25.45811523,25.28101484,23.77083843,27.21425411,27.72596785,28.91260567,25.06238085,27.43242214,26.97006085,29.62563191,27.60099085,27.98266898,26.85732006,25.45582386,28.85587278,24.96653168,26.71888856,24.58567287,28.73677949,27.75514518,27.02842545,27.12650066,31.65404707,27.21136746,26.40904376,24.31241014,31.34006321,27.02318833,31.27640758,27.07694206,27.35864851,29.22462526,28.18842594,27.66674543,26.79003031,29.1512475,30.28822151,26.19838727,28.03242599,29.69588324,24.73627743,24.14285023,27.66466453
25.32934462,24.94593639,24.7695011,23.57723557,27.65206732,24.57561634,24.76517787,25.61316715,26.90828109,23.43763293,25.72030168,25.48299747,22.94169276,23.8037432,26.9989412,24.49388207,25.42408813,21.94022816,21.84811228,26.18715974,24.45139437,23.81217266,23.88209659,26.28578504,25.69163572,27.26213762,28.67598972,24.6554372,27.86490852,26.97457365,21.32833612,23.26270616,26.0605501,24.55646188,25.23523499,22.56368745,23.7516928,25.48278858,26.42123143,24.5823356,24.2342876,25.08540864,23.77040084,27.26474093,25.8944419,26.07176009,26.16608114,25.70315074,22.01084614,23.52774818,23.50450061,24.3903459,24.71798118,24.35715879,23.53276695,23.35245799,25.94998075,23.07021903,21.497208,21.58968696,24.63228998,26.38033063,24.66603596,22.72316625,26.67014913,22.29077374,27.6438782,24.64784752,24.47309707,24.70723904,24.97206679,25.0325676,21.52657793,23.489591,22.38394306,25.53263009,24.10439959,22.81618759,25.10507788,27.37794015,25.01918468,24.22006021,21.902376,27.83632211,24.50446311,25.91973741,23.32340751,21.38857294,25.63889207,24.817704,24.27134404,25.9203204,24.81324244,26.48112156,23.99559425,24.35530662,26.2826623,22.14739928,23.29284891,24.14081463
25.4789916,25.30929215,24.65516889,24.31624993,27.57779795,23.75088279,26.20073474,24.73575791,26.07738381,21.94319064,26.33769856,24.92524511,22.89422909,22.98895597,25.42929682,25.30936031,24.79566416,21.06535566,24.39555674,24.8196079,22.96746343,23.37357944,25.0315857,25.7218001,24.4686399,26.42472129,26.95809157,24.70855731,27.08774236,24.59703836,22.42624936,24.65475375,25.41756988,25.96559229,24.66121634,23.11720832,24.46132955,25.41210015,26.61407177,25.12700801,23.71937937,23.90501749,23.83880833,27.17913887,26.64808615,25.04071087,24.63372808,26.26782733,24.15524772,25.12371141,24.86318754,23.25358854,23.60481768,23.63874172,22.89556244,22.01456643,25.76826335,23.43104131,20.62083922,21.72987522,23.52391279,26.37032221,26.12146497,22.58590592,25.88431224,23.84265908,25.85792551,25.29244145,24.16215468,24.07406916,24.38091476,26.71229125,22.16490642,23.27575896,22.59905391,25.98131828,23.8827062,24.50720208,23.58639366,29.19626961,24.03558292,24.18351312,21.40503075,27.59455883,23.51058306,25.96078005,23.48634218,22.04647718,25.51519428,24.31993327,26.04991973,24.81198559,24.96874985,26.75249798,24.33452037,23.61713129,26.73582923,21.04650553,22.63472249,24.95719832
29.00611297,27.4662473,27.20833997,26.98556929,29.59887116,25.65099382,27.65222537,24.93756557,28.51170985,25.13118249,27.88429479,25.48295868,26.50697487,22.85906965,29.04091484,26.38610535,27.63751302,24.93140066,24.83293458,26.96316569,24.76446617,25.14355341,25.2448556,29.21480467,27.17977613,28.53493874,30.69769142,27.0448904,29.58221132,28.54983664,25.10780413,25.67466754,28.55069501,25.84539127,26.93103088,25.26444208,26.23407194,27.40771452,29.88146581,26.05447543,27.21301033,26.03151467,28.01058385,28.17841674,30.43625595,27.41279256,26.67216564,29.08018367,25.96502746,27.22494373,26.04665146,23.93910987,25.16216632,26.60554027,24.23576817,24.71394194,27.81763327,25.18521528,24.71058921,23.40965864,26.50384653,28.17105448,27.03888746,24.47375355,26.72151534,26.52271725,29.00150582,25.15036139,26.1103883,28.05453951,26.29935963,29.59739892,23.82717398,24.22916947,25.29737594,30.35021176,27.81044994,24.79628064,28.25841185,29.04412267,27.26917822,25.61999897,23.62598933,30.73767219,25.56517203,30.02396606,26.26183631,26.02010371,29.27990679,26.72159342,29.27636056,27.6191668,27.42300769,29.48439236,25.23358365,27.06532428,30.40270944,23.97810029,26.81052396,26.76853929
25.35331852,23.90365582,23.44287382,21.48108888,26.93401912,23.5584322,23.20055843,21.96034311,24.86769725,21.45798671,24.83024658,22.13684318,21.82457851,20.66099454,24.42730658,22.62346465,23.36053481,20.91671351,22.44208707,25.42496738,21.59640249,22.10575562,23.35039167,24.90835403,22.52299869,24.88527097,25.33632305,23.75432656,25.83865449,24.50711296,20.98994045,21.80777669,25.27440808,23.18736192,24.0640565,21.71523026,23.74775179,22.33930994,24.31842343,23.62143003,21.0911134,22.91240613,22.5033439,25.58437756,25.77434292,23.90672335,23.24103399,23.65219437,23.91027024,22.80116206,22.92238694,22.82661202,22.02137812,22.62001616,21.68132122,21.65651914,24.68214572,20.92822143,20.62134336,20.01465081,23.45654238,25.11876398,22.63848026,21.58762419,26.15365469,21.01332296,26.57559874,24.78866596,23.60035464,22.04455935,22.92851679,24.39546097,20.20992063,21.25256371,19.89868528,23.22096558,21.79209581,21.52940534,24.79106961,26.23132466,22.67443705,22.35130716,19.92048585,25.44069231,22.85604074,23.93661092,21.85724506,21.42101947,23.72832543,22.15971245,21.63982833,22.34119719,23.31247767,26.00925082,22.6234329,23.26111839,26.83773059,19.44168179,22.16770332,23.91269945
30.32402936,27.51377678,25.43453057,28.93463527,31.9057501,26.16270707,29.31493855,26.90090602,30.51493353,25.79549044,28.37457978,28.26092906,26.41290105,24.80780949,29.6552748,29.04519804,28.06188747,25.71656325,25.65508666,28.61739048,26.93782967,27.15978353,27.04938663,29.00198386,26.17244841,28.97579239,31.25016517,28.18648985,30.31108573,29.9773628,23.93230743,27.2226143,26.89403017,27.82119999,27.89763236,25.65382026,28.12418995,27.09996899,29.83220316,25.85073581,26.70974195,27.8999753,26.43616186,31.64928823,30.86218336,29.31878331,27.76739509,29.08597115,27.11140893,27.88090224,26.0035038,28.46811186,27.89578638,26.36195768,26.15512476,25.57221331,29.06964373,25.37374287,25.53074499,24.97173959,26.90247007,29.30021747,28.80189787,25.4283172,27.55215443,25.00665409,32.31206955,27.87668095,26.7010027,28.12253849,27.23215988,29.80694543,25.53091025,26.18247218,25.08860351,28.04803583,27.29752243,25.86221307,28.75173964,31.19022988,26.73925331,25.47135305,24.61552915,30.75998223,27.38961121,31.03791046,26.41238566,24.88373547,28.07436297,26.71160204,26.10012297,28.77067669,30.03510473,30.42941972,27.11069901,28.07573187,28.77420207,24.65247427,24.07914722,27.63075597
