0.3514347142,0.1580551548,0.176560458,0.4313398433,0.2457681662,0.5170122759,0.1666626563,0.5501909116,0.2361534049,0.316735275,0.05061843623,0.4550506024,0.4149953128,0.6426380388,0.6924259846,0.7022699476,0.5484331901,0.4786891978,0.2354131283,0.5018353208,0.5651554785,0.5865156304,0.6004367339,0.6065163049,0.8233910687,0.2243658575,0.2108822874,0.6229202788,0.7586462664,0.5538642914,0.680333558,0.8389663074,0.789171437,0.8959639469,0.6138222449,0.7413929466,0.1618047612,0.09223135034,0.1198556657,0.7572660603,0.7577551216,0.1035745729,0.1079603118,0.3950542526,0.7460497577,0.6357512802,0.9552678629,0.883690983,0.3717865537,0.01947076438,0.6657091858,0.6121443436,0.096995286,0.7926299,0.216671095,0.1573667225,0.7738251777,0.4332003527,0.3905098971,0.455098047,0.5229415931,0.4735098598,0.02210421516,0.7158483701,0.5144274239,0.7901382102,0.258669295,0.01748650142,0.904149728,0.2083737637,0.1243437167,0.1162135164,0.7654656402,0.6861542824,0.4095984233,0.9093009962,0.9743061486,0.2496411363,0.6643073863,0.1558259115,0.6550898767,0.5410535872,0.8633579846,0.5157352992,0.9755834775,0.3091155053,0.1349682227,0.7029256289,0.7907391179,0.4234443558,0.7944173265,0.5646229827,0.8787036821,0.02643775419,0.8096848507,0.1972023451,0.2866081012,0.249690749,0.740532873,0.7876853933
0.6094100369,0.5167021732,0.1388546812,0.7305075364,0.8619759227,0.8296062718,0.37565253,0.7107473497,0.9727539585,0.5948912809,0.8687961118,0.8678622401,0.8268025325,0.4815441039,0.7257522954,0.8580761182,0.2166029725,0.5247858372,0.8867660125,0.61891655,0.02099993655,0.1895406846,0.9565110275,0.9060001439,0.4257762547,0.3900060235,0.04601850125,0.2200167235,0.02378357582,0.5251688817,0.1117301026,0.5709640211,0.1882137733,0.4348404561,0.474811839,0.6370368235,0.1995107224,0.806756615,0.4314037286,0.2671755026,0.2245853938,0.9725188975,0.123268984,0.9491304813,0.3964119499,0.2186277449,0.1283465485,0.8190012459,0.9227461891,0.7085850254,0.5519985806,0.02355942954,0.3646218122,0.8630209882,0.7522845615,0.7632672983,0.9684441741,0.5770257433,0.2163824058,0.1417550084,0.2099151516,0.9673434546,0.5203156311,0.02662049063,0.5136867452,0.4368128333,0.7504355967,0.4867686905,0.4495552681,0.7194147206,0.2426458977,0.01310723927,0.5741720218,0.226513725,0.004145850651,0.6522681188,0.486660079,0.4533580301,0.7225084472,0.3871259045,0.5971914821,0.4246271006,0.8381978868,0.5832348454,0.5694925994,0.1587946926,0.759170099,0.08690885518,0.3914098883,0.9133000864,0.9299894114,0.6085197347,0.5520820576,0.5359979181,0.1329330744,0.3536905729,0.8599290207,0.5930828331,0.0948448225,0.4754129273
0.02258172954,0.06966234705,0.2010373867,0.8117181035,0.2280413423,0.3463771238,0.8763330256,0.5463838005,0.6157699803,0.8439455959,0.9833704526,0.8842599569,0.707079779,0.1972349235,0.4095952439,0.5681479165,0.5761004375,0.07143814311,0.8668899976,0.08076994952,0.7857700406,0.7651633973,0.8115896795,0.6732166265,0.8877078521,0.558717378,0.3076666587,0.9403618012,0.5904915279,0.3605924521,0.6021586626,0.5240860452,0.537775805,0.58114268,0.1594524679,0.6667513735,0.00585330319,0.3196611736,0.9098248709,0.7602213114,0.7296724018,0.8895473442,0.5076813893,0.7398221315,0.4969911298,0.425979325,0.4662228887,0.1579925118,0.1122602128,0.8214836619,0.1378083385,0.0389705454,0.824992054,0.517020211,0.6430722027,0.1637185651,0.3417870698,0.7396776941,0.01689273218,0.2633875709,0.09685258499,0.6228011266,0.03559786833,0.7099752569,0.5427632829,0.2703494284,0.4173329727,0.6844322333,0.8413769091,0.234507687,0.3463053678,0.4753236403,0.4842322713,0.06405531267,0.5616580713,0.5152539535,0.05242126147,0.5507181759,0.5730155878,0.9976151795,0.5378402649,0.05170857913,0.9172826165,0.4328195128,0.3908906456,0.7988843792,0.7550663258,0.3010296791,0.7341117672,0.4184344941,0.5201313851,0.03750112459,0.9868944481,0.9797248858,0.7815865305,0.9470024741,0.4833366375,0.7679158656,0.9560398408,0.2853817107
0.5334667744,0.6321872706,0.01574967637,0.6691970942,0.7774754003,0.1998859658,0.8788367224,0.1784339174,0.6132581348,0.466635401,0.7389121271,0.002679288795,0.9394888411,0.2734243571,0.1940151052,0.2477286043,0.4496044776,0.9639180966,0.668543359,0.567449424,0.2364980724,0.07871226492,0.2868979536,0.6148296449,0.523379953,0.2879753604,0.05385359311,0.9164885636,0.9231814933,0.8899038281,0.9242046598,0.6665308412,0.7470396651,0.1096384647,0.103025639,0.1084753125,0.5318148942,0.1217691167,0.7079246832,0.6280914851,0.1372585212,0.1892800863,0.7459569545,0.4153291158,0.475360661,0.5627654948,0.210404569,0.5701266286,0.1775725598,0.8159709455,0.9864181658,0.8247366799,0.2800127239,0.1071934037,0.1695545876,0.6343084106,0.3124289514,0.4507988541,0.3475343711,0.2478171737,0.0136033475,0.4590928833,0.3730812218,0.513034658,0.2640510889,0.1720066929,0.1644954671,0.5920833449,0.7262778046,0.5305370324,0.1106518393,0.4682211467,0.113524582,0.7696055147,0.7284016475,0.1098538289,0.9698435131,0.5069788683,0.3228977703,0.4243733749,0.3375109829,0.587118989,0.5351505901,0.6822736896,0.7121997313,0.8023073315,0.8261618668,0.9210946583,0.2419950047,0.4581153746,0.1432721169,0.9490989824,0.2132539823,0.3762693059,0.2418971295,0.9601863189,0.4844717846,0.3351833944,0.394617133,0.4444017317
0.6787316504,0.1369134819,0.5096223059,0.03249653075,0.6259803484,0.4590082216,0.001806592736,0.1483515371,0.7582848556,0.4007124935,0.1123410097,0.859673854,0.9043893727,0.1652038227,0.7563472155,0.1152302829,0.204306788,0.6330194177,0.3933303159,0.6359818805,0.6703418276,0.6765577717,0.861319694,0.08783568093,0.2578580902,0.9415151938,0.5932053459,0.8053311184,0.1772644393,0.4783450854,0.1425461083,0.2584305301,0.578111048,0.04530280449,0.486165938,0.6586844126,0.6668484277,0.1243671273,0.1421424311,0.5863935066,0.7817182874,0.6923047847,0.7443317749,0.2869921852,0.9414075419,0.5713716308,0.3483627554,0.3327277924,0.9085119838,0.7476202651,0.4090719684,0.6748136948,0.8645199745,0.3895107312,0.06564098724,0.7215840051,0.3799398433,0.4254975709,0.09823568842,0.9697805477,0.4813600954,0.4464924391,0.6787367932,0.888953447,0.2666441363,0.3875789803,0.8281898584,0.2130587873,0.7001264006,0.9130824511,0.3148917155,0.5286880526,0.9315901859,0.6800735485,0.5795701994,0.06596577017,0.7259719219,0.6876122905,0.1579017148,0.8960032403,0.3651502996,0.7325145073,0.9856519645,0.3178979999,0.688843276,0.5871498913,0.9180125545,0.07861987567,0.778549451,0.8907573018,0.7722465205,0.2107264186,0.1566347565,0.9029892501,0.2115441882,0.6957017674,0.2720793175,0.2068746905,0.8280300501,0.8648149899
0.4750635208,0.1681149852,0.8541504226,0.434744659,0.6444862443,0.4586050556,0.03421065857,0.3418192916,0.1256722367,0.2342983605,0.3216199075,0.08657327691,0.6599400894,0.6210100871,0.2324400473,0.1294210315,0.5433655023,0.006480843152,0.8821251481,0.9886024225,0.3389897222,0.2629982767,0.9598761931,0.08315485615,0.08488601048,0.4321016115,0.1538253451,0.03651858507,0.08991166054,0.5913703812,0.830302981,0.1104836713,0.08963719375,0.5930249267,0.0917294839,0.674538116,0.7468579836,0.1150431172,0.6902133852,0.1322788499,0.2242580761,0.9977241777,0.6577260361,0.5243983748,0.8312098052,0.1521072244,0.9287622126,0.1068614212,0.5523568522,0.4213782697,0.6776853593,0.5632380275,0.6025425857,0.6523764675,0.5704946544,0.1517603857,0.02080950796,0.8915369169,0.6395409871,0.01052272302,0.7156095896,0.05808330105,0.02975702479,0.04834491151,0.3040295941,0.6670111295,0.4362564395,0.3341724388,0.5497494163,0.1753780745,0.6556959984,0.6644859697,0.1976153393,0.3076449881,0.3075832907,0.03604677442,0.5271244423,0.2792875088,0.446752228,0.0804042154,0.002780564469,0.1826248945,0.4845170428,0.1269444163,0.9861957342,0.9247889415,0.5635550333,0.452860052,0.5929756086,0.01498292476,0.2903571013,0.4512728673,0.4268413094,0.1866566019,0.5191241828,0.9028423067,0.1041041527,0.3099500627,0.7022769613,0.2715450426
0.1935235361,0.3007359869,0.1752850073,0.961911654,0.4397428897,0.7648158565,0.6273108174,0.7728586416,0.9129121525,0.92930289,0.9242031411,0.3623550159,0.0327694887,0.007950687263,0.3966629984,0.3975147087,0.2523691075,0.5231629695,0.6839451816,0.2063073646,0.554805837,0.2646468729,0.2322464465,0.1699316441,0.8157015318,0.5031483546,0.5869715271,0.7989969561,0.5148822253,0.7974349062,0.689356365,0.4220107875,0.2425888994,0.2336675993,0.490467467,0.6812704728,0.9387291248,0.2185308795,0.3293853693,0.5791100349,0.828090771,0.01096486664,0.6874189099,0.6465539765,0.5701025848,0.02207182041,0.1264865079,0.9167814874,0.2286415143,0.5387450176,0.4473392351,0.7774064396,0.2855495809,0.933794476,0.3620901537,0.4484296268,0.07093792296,0.613820687,0.2655528107,0.7868216013,0.6640195728,0.9258145758,0.01118120087,0.3540460121,0.5301261822,0.9944374334,0.9499424594,0.1994346101,0.9027285199,0.9941621926,0.8742428267,0.6101770562,0.1936944224,0.6739334104,0.9240660082,0.1577898916,0.5206815311,0.04672976263,0.9587728295,0.7312808562,0.7774771525,0.03238995125,0.3755491342,0.8888260862,0.5412605099,0.499289002,0.8642792264,0.7826294207,0.5101776584,0.5889287767,0.1286600369,0.1157345906,0.0952829327,0.4272328861,0.1746608775,0.07491257109,0.2528147394,0.327312837,0.3699727568,0.9503479743
0.6359381452,0.3706989812,0.1118797518,0.2006998699,0.6695000252,0.8175061618,0.6060248847,0.05121428956,0.2070073061,0.140730362,0.9548308468,0.3229165168,0.01595220859,0.6058498863,0.4818762957,0.08251379237,0.4557732515,0.2241303524,0.9773162081,0.8754897517,0.3621540715,0.5965099227,0.339475003,0.7589740856,0.332026611,0.6346674791,0.9090291701,0.08632199567,0.3155592135,0.3968530674,0.6447362657,0.01194017863,0.6645742918,0.3082866298,0.1734550202,0.9827467714,0.5612539647,0.8494073767,0.6622415309,0.06175539463,0.05665668436,0.3899828728,0.4065946013,0.789623774,0.7854813708,0.2230634599,0.006463066873,0.4316098186,0.7916799066,0.009994145622,0.01041666008,0.8802295137,0.7989331569,0.7861726498,0.9484208322,0.1880120027,0.690669032,0.3969689941,0.744945733,0.6900994786,0.9262160274,0.7341983636,0.606677668,0.9430406591,0.1128489818,0.4257657107,0.6128912939,0.2539782292,0.9778984563,0.69457707,0.4015791566,0.4035323319,0.5407588708,0.9475390608,0.5407248134,0.2760336946,0.3715444356,0.2814447782,0.4016443753,0.5023613254,0.4413065988,0.4997707153,0.6101107322,0.8934917909,0.2181401213,0.4228856978,0.4410136585,0.3969681234,0.3441693219,0.2439000483,0.8435977642,0.5438479081,0.44032,0.4333589776,0.136859976,0.8702927661,0.328946586,0.2282111253,0.7984766154,0.5958110051
0.2387983595,0.05396002929,0.1856696603,0.9192690823,0.3624720187,0.3236321928,0.4727105126,0.6541370608,0.4734128583,0.9331724863,0.5672991597,0.5660362952,0.177690057,0.4301042017,0.2768447821,0.6985080016,0.775185999,0.2707671638,0.5357140326,0.1770241177,0.6355038067,0.8011743997,0.07580152513,0.4666120391,0.4558108317,0.5975042388,0.5253160623,0.8250677115,0.7610003566,0.5844710708,0.5544659925,0.741582129,0.5309675043,0.9132949213,0.3517651489,0.4797085453,0.8954598121,0.9257161941,0.4109705806,0.453948581,0.4238763371,0.6564788873,0.3362021173,0.06083774221,0.6555541869,0.2339316907,0.1315828495,0.758261868,0.1654941508,0.2268735282,0.2317785989,0.640837691,0.6411426483,0.4554958752,0.351103864,0.4945424306,0.1577598171,0.03525160734,0.08140023772,0.3303787421,0.08306899295,0.454706189,0.05268294059,0.6947130719,0.816295453,0.3019032978,0.3855896542,0.6330266955,0.872367991,0.8485046755,0.11095524,0.04417074654,0.6589693264,0.07693891535,0.2093751272,0.3038176867,0.6622866018,0.8930221644,0.9324083121,0.4586535532,0.6567269015,0.20498873,0.1071115833,0.996956586,0.9845263497,0.2695975563,0.1968838324,0.1865596241,0.9130962631,0.2069558213,0.9941398471,0.2377952131,0.5711131669,0.867928555,0.9541210593,0.09687371318,0.9887739084,0.3014787099,0.3441905248,0.5042465487
0.3233010006,0.914009919,0.5792477689,0.06285806453,0.4376975839,0.03875929165,0.3414388109,0.4527912375,0.6189152163,0.04051554306,0.3411253827,0.6016636679,0.3710120167,0.2694131708,0.8661164034,0.5742326026,0.8995423684,0.1472807738,0.5874542457,0.1800181031,0.1153340603,0.4209978677,0.4425867657,0.8143565162,0.7289721554,0.1495408188,0.8005455827,0.846146431,0.2817233637,0.3048757362,0.528790136,0.9446522657,0.7642984503,0.9615820617,0.02766589218,0.09808110108,0.81176484,0.9260675353,0.7759642169,0.7182506488,0.3310848289,0.3134619554,0.4398606682,0.1485174149,0.8171693476,0.01875288653,0.1375472085,0.09623574111,0.5440016444,0.2484542116,0.02316320251,0.9963704497,0.2792983619,0.2800740028,0.956169018,0.07948629404,0.1643403881,0.3988752166,0.6560949188,0.9651901968,0.9250196231,0.5248990894,0.407637319,0.9312032154,0.6358117396,0.3879480737,0.07736345971,0.6185904385,0.8452992928,0.2342010221,0.9308242549,0.8252794545,0.9900335747,0.955360506,0.4976648228,0.2128485289,0.6729373153,0.2197084846,0.5223604522,0.2056682745,0.5631151908,0.6541729239,0.8594956682,0.09683134109,0.3858520279,0.377484999,0.02504231053,0.3919063762,0.7147439385,0.216732615,0.9988822516,0.7194045687,0.05232042868,0.7530925925,0.7888590183,0.2159479973,0.9911805996,0.9372508599,0.2129319488,0.154480845
0.08458013638,0.3909960478,0.3335452977,0.7254663688,0.4235696344,0.668698612,0.9871139658,0.303863443,0.8171995481,0.6908643381,0.8915664549,0.2387787205,0.9029705851,0.2816774167,0.886175061,0.1880416389,0.4766222527,0.2434250235,0.9604416285,0.2865509863,0.8235171684,0.6829216344,0.862597118,0.9850938829,0.8582918992,0.3685283375,0.2433118478,0.2254385858,0.4351096816,0.7410883207,0.4865021348,0.7278552694,0.2777641519,0.8280769536,0.6066588169,0.558819532,0.5970476792,0.7174908522,0.8509113719,0.8195053258,0.612211418,0.436477515,0.9340809694,0.2497759658,0.8740086563,0.04943273194,0.156264783,0.7777323935,0.4987270759,0.541270744,0.005032731552,0.5614806549,0.1657792417,0.5837976706,0.228106913,0.86763115,0.005835254271,0.5965957287,0.7774335465,0.2101443303,0.3121450613,0.6085524008,0.4718454526,0.5334889882,0.3446123035,0.3021450777,0.7030528134,0.8656804189,0.3643455434,0.2798181778,0.01848898606,0.7896181061,0.4358265367,0.03026695054,0.9545767203,0.2852433048,0.464499924,0.2921674767,0.06526981442,0.9803890449,0.399502017,0.5138704824,0.6932637729,0.6147963602,0.5244107311,0.8898019515,0.6650584738,0.5696222094,0.2833132153,0.01779047007,0.7560947367,0.6438660036,0.1451508646,0.5662681575,0.4684757489,0.8694935185,0.5962162922,0.4662679037,0.3913234757,0.04863803225
0.4688406611,0.05036691752,0.1726089273,0.8691105916,0.4637234183,0.2492024584,0.9213350073,0.908552557,0.9040212335,0.4259129153,0.6802382367,0.5729153598,0.4712265495,0.6798331943,0.4617168915,0.03155361245,0.9160301396,0.4830006257,0.2234796824,0.5090698418,0.5117767224,0.3265037202,0.07545028219,0.8731499424,0.3237857941,0.6484327874,0.9557507702,0.3179808767,0.2047250543,0.6911681232,0.9911266921,0.08444289291,0.7943867314,0.09296777229,0.7659652196,0.581120472,0.7016319976,0.9572937759,0.7640971925,0.9742780385,0.4769323066,0.8630420052,0.3188628341,0.3002975064,0.945850758,0.7798174957,0.5094596748,0.4206764524,0.9669704996,0.1346237965,0.5753809523,0.6875376923,0.7021913282,0.3398110872,0.5857909644,0.01670198444,0.04297968791,0.9368547766,0.2969737138,0.1757274843,0.9230713981,0.1365126132,0.3585297014,0.4859210774,0.8662902377,0.9431350217,0.2877851246,0.810178415,0.2675601967,0.2393796725,0.9219163851,0.6526107166,0.585852265,0.1773084822,0.378582595,0.4312681624,0.8397218044,0.972820859,0.9083968037,0.5018715138,0.5392558724,0.7326046479,0.4063568836,0.3083144797,0.462663922,0.2562617762,0.7643950573,0.1148017063,0.4914101431,0.8509928752,0.6934947835,0.1348382697,0.054698524,0.07220162523,0.1213625235,0.5138883488,0.6022870004,0.9606054664,0.7804308648,0.545372166
0.924020465,0.7849169725,0.1410088773,0.7037721736,0.06513621839,0.5188858741,0.4156843503,0.5639705824,0.04831057762,0.282468513,0.9636215666,0.4425421933,0.6065779544,0.7591183968,0.05718772731,0.6445779424,0.6556692052,0.1646674872,0.6383798016,0.5287162926,0.2899789779,0.6879952399,0.388812837,0.2134107903,0.6732866093,0.4496577256,0.1645696024,0.6390641729,0.3135187635,0.9318775675,0.6060011575,0.8735105178,0.8602563531,0.5217696709,0.5226058065,0.002428798838,0.7443518845,0.2794066821,0.4744043269,0.6816226239,0.6909381826,0.2933026754,0.8237674673,0.4447025711,0.3802726884,0.01812145638,0.4154410325,0.1575589804,0.3052762594,0.8028917344,0.957553077,0.5901147521,0.1802888767,0.4127383563,0.1226767998,0.9361992225,0.09247936561,0.7231149472,0.3655614085,0.2539858111,0.9555097699,0.9227504412,0.4629327669,0.2222874474,0.7244691503,0.4999979191,0.8208046128,0.3121056859,0.2617560655,0.007001283313,0.6660296297,0.4581807925,0.705502582,0.0970714462,0.341359762,0.5818915886,0.6852967583,0.61289044,0.05707313382,0.864705668,0.7543751037,0.5666386467,0.617264854,0.5004818835,0.96311989,0.6978662939,0.8351873802,0.7652784318,0.5856106012,0.9209077821,0.5795658501,0.6349223441,0.6291432507,0.3808629759,0.6526020599,0.8534461825,0.9060443016,0.02564714799,0.9904207244,0.309600876
0.127771231,0.5713371046,0.997999892,0.8140043498,0.6932050484,0.4890179879,0.1831669995,0.886086991,0.5862041182,0.1735612876,0.6380308204,0.9578473592,0.07190332994,0.7682421754,0.3312588437,0.4805323799,0.6869060574,0.213829665,0.6208985498,0.7807081338,0.3554307859,0.9667603257,0.8749800027,0.1537887879,0.331638068,0.4882328787,0.595926536,0.6059431819,0.0677780676,0.04453709077,0.9848390225,0.8593992781,0.03846212083,0.5786576811,0.4530088248,0.7215193957,0.01327687294,0.4141695454,0.1905526404,0.6846195425,0.2631226586,0.3346682173,0.5358527564,0.671358707,0.7100725332,0.1454551259,0.5545240166,0.169624951,0.08621195919,0.1689246039,0.9329190874,0.6111967633,0.7538335761,0.2510752466,0.01872160247,0.7400600791,0.957525286,0.7637956959,0.5999664505,0.8891122991,0.928104113,0.776050899,0.8038654589,0.5380868152,0.4390122464,0.0368216296,0.3181057101,0.260882865,0.127705765,0.663626529,0.9898265897,0.1870869468,0.1377306978,0.4626828896,0.7412711427,0.400323747,0.411595029,0.6202382533,0.6561461556,0.2751762114,0.2702092276,0.09933203198,0.03701423098,0.6147657774,0.7515824322,0.4522229392,0.2115806041,0.5926852437,0.5496246123,0.9159439862,0.8745263665,0.9258287847,0.29331998,0.5969241726,0.7915785739,0.4087643817,0.3372005304,0.2703418035,0.7637970325,0.9256466165
0.1959625688,0.8208515425,0.8525966746,0.3222679796,0.2492335819,0.6335534848,0.9998132936,0.06869993935,0.3669102464,0.3075492274,0.3421595017,0.4720748999,0.6611531508,0.9091565246,0.7157070946,0.3094134565,0.65803718,0.6078304853,0.07357069669,0.1420013602,0.800021126,0.9450662442,0.7987566959,0.2456733829,0.3398137144,0.1750339791,0.1841811211,0.04546208681,0.366877771,0.08542434812,0.6731480547,0.1784214822,0.9197277001,0.457958488,0.8061204233,0.8250365661,0.8803401681,0.8602436366,0.2034031124,0.7474822888,0.621411468,0.774131825,0.3283981799,0.5520959387,0.1828592363,0.1604654796,0.2223804321,0.05377923057,0.0908805025,0.4360708439,0.8792809732,0.2616476462,0.8010416816,0.4960860512,0.4377552444,0.4280963268,0.1462904057,0.8531879953,0.9078515327,0.8075531445,0.1014433191,0.1850076993,0.7208843221,0.2565413936,0.6376177956,0.5820015569,0.9936563707,0.5732757722,0.4332395216,0.5702716217,0.03196270529,0.5228673646,0.7326722302,0.5473048871,0.2633478677,0.8233144076,0.6991797475,0.6133282,0.4853780172,0.9778075617,0.1958446126,0.9069517615,0.04322742415,0.7304795928,0.04623161427,0.4610011403,0.3091688343,0.09558151657,0.4759987165,0.2829135342,0.6265956416,0.3641680055,0.6173215198,0.8338017057,0.7024932311,0.2277273786,0.669912232,0.3312644019,0.2848158299,0.1747919483
0.5555773619,0.3332493447,0.845013969,0.6144173391,0.6776730405,0.8737514298,0.9009973324,0.7595196397,0.7024803198,0.01585483156,0.5621062802,0.16341201,0.1164376775,0.0636050132,0.8552045101,0.9444828945,0.6813312262,0.8314223613,0.3997947972,0.156810433,0.8089575643,0.3082465448,0.04009802016,0.4686084331,0.3074383823,0.7733266648,0.1133256599,0.2957516359,0.9132796633,0.9215490903,0.1359143253,0.8042287731,0.5164326775,0.8384214616,0.8232801074,0.7432240889,0.01002778606,0.7283076685,0.523689973,0.8996293224,0.2521164447,0.1442355873,0.3431358746,0.07513942108,0.7136705443,0.0935753056,0.4656367376,0.8786876811,0.00525230587,0.8011129314,0.4321826042,0.2998263827,0.6241825239,0.09952084055,0.4315737542,0.9827615386,0.9446980736,0.3869523931,0.9776974404,0.3561015984,0.6855046964,0.8424652543,0.7003231771,0.289981226,0.8322942693,0.1222043862,0.3602871968,0.7500732709,0.2672103982,0.07275218049,0.6149753949,0.9971035118,0.1629101228,0.09277967763,0.5063032462,0.2408338657,0.5357831412,0.6501093918,0.1209301939,0.2990824102,0.2210547998,0.1185272589,0.3812353666,0.7351983592,0.9319125023,0.5371569722,0.4656198934,0.1515138349,0.9954595213,0.1149373138,0.9279909965,0.8016440157,0.8202143017,0.303719096,0.1888211504,0.4511097874,0.1430372982,0.04572540655,0.7039657999,0.4636083421
0.6277814025,0.3645948476,0.782460989,0.4193587106,0.4436263265,0.8139544227,0.720812148,0.1823008049,0.03797116661,0.4234451751,0.6488241009,0.2245280165,0.4369233101,0.6893502167,0.2408114281,0.1891852661,0.05583626697,0.845451419,0.236067069,0.1271653534,0.1830129445,0.1194674307,0.533756838,0.5782890249,0.0116045113,0.9314024558,0.4799458988,0.6842544335,0.3378999401,0.02236169909,0.8482524636,0.8184946272,0.8186144273,0.3158659813,0.9306634543,0.7971819645,0.9854496446,0.908424369,0.1013352619,0.5959709921,0.05211257204,0.962100742,0.1937424915,0.638672021,0.9171436246,0.4290360768,0.04032594785,0.1468999197,0.6653189947,0.4763655884,0.563830937,0.7438436607,0.3010564047,0.1996955274,0.8808151917,0.4906541208,0.4091668665,0.7142819142,0.9803456056,0.8005486499,0.9314598216,0.995279422,0.6746913255,0.2235833911,0.2721228501,0.9019053327,0.6838603993,0.9241448882,0.5004608275,0.6650902455,0.9121157497,0.7835647503,0.5064941838,0.7441633841,0.2021455619,0.4518624643,0.5830793559,0.3653476428,0.1113524257,0.3454730708,0.057628852,0.2433148954,0.5447639222,0.5419179235,0.2771724333,0.9567800888,0.4003575024,0.7577283536,0.4624150491,0.2000877937,0.7351304795,0.1125335985,0.689610653,0.6649727375,0.3440356193,0.180075944,0.5334862693,0.6201512697,0.05894188666,0.906017725
0.7101132753,0.3511280874,0.5210687639,0.3327558663,0.3955381938,0.4985787726,0.6578814903,0.7130620823,0.7641484787,0.9908952516,0.6042242775,0.5172175492,0.6901635511,0.7049578443,0.3475066388,0.04241297694,0.4863045748,0.2089244637,0.948048057,0.8185363218,0.01561144085,0.9418032821,0.7882244332,0.7710720931,0.5055387906,0.9668029422,0.9378493483,0.1496876463,0.9178771578,0.9989297046,0.3882620276,0.560183409,0.7837097537,0.7520283189,0.6038830658,0.04783571205,0.9995287886,0.7764398831,0.5675377513,0.07176232179,0.1987998724,0.8656758684,0.2546363979,0.3827922778,0.9626769082,0.7989850704,0.2613395232,0.2714233824,0.3142338287,0.6564158974,0.133125493,0.3878021984,0.6524936724,0.193953472,0.792716512,0.3522627295,0.5256997581,0.7985374815,0.3501087092,0.6728119617,0.4176873422,0.3562432197,0.4924904447,0.06505164757,0.02687880121,0.9616347804,0.5981225581,0.1303773248,0.3543386625,0.7722761334,0.6957928527,0.4898974045,0.2854898657,0.4696121851,0.4002467278,0.8943663055,0.2495054366,0.7259083999,0.9940343813,0.5345275032,0.9710554234,0.7966645829,0.8975043699,0.7616138499,0.2910011907,0.8588944026,0.8712125352,0.6943538687,0.5257948604,0.9978889989,0.4288037576,0.736684604,0.8597546192,0.8085601661,0.1034639773,0.8594729916,0.8200513477,0.4221837737,0.4073278659,0.6098994612
0.9711556688,0.3953424794,0.5507678215,0.2037583948,0.583658846,0.3050916188,0.247277855,0.7287829477,0.1817948679,0.08284991395,0.2197059241,0.4412015701,0.5546552204,0.08924274543,0.3448767748,0.3730869302,0.02800181473,0.6831021208,0.7261866066,0.9846578035,0.5367477277,0.5700544615,0.3675399435,0.3935474633,0.3125893018,0.5296036326,0.5370381227,0.7921528796,0.8069373224,0.2143431862,0.3551179071,0.02453059591,0.8062092362,0.5909083662,0.6193777841,0.9359072858,0.5647078271,0.2495053729,0.3871184395,0.03072378211,0.1797267227,0.2473310155,0.376663337,0.1792337493,0.3641862876,0.3709236566,0.8198138122,0.598028843,0.2340182663,0.7034618057,0.0003327784415,0.09646470524,0.720680848,0.1652541423,0.3471396658,0.6288128344,0.7436007538,0.2591406267,0.615938704,0.5210656416,0.3330021611,0.597251469,0.3892914206,0.3516730871,0.4804970574,0.9115469214,0.8526835196,0.3570909704,0.6129749459,0.1577875767,0.5629249559,0.4058727671,0.2347448836,0.01106153075,0.7152618983,0.03913812556,0.4635455791,0.5207207414,0.2368672613,0.8106028729,0.8979548224,0.9435567619,0.8869164796,0.1759567678,0.4968921773,0.8062707385,0.4272437846,0.4792273214,0.9263240177,0.0617709914,0.8426133038,0.1628687146,0.133943392,0.7985567985,0.5359285742,0.1886671975,0.7495115724,0.3384238987,0.401243047,0.7981554543
0.2767120977,0.71495431,0.6862231562,0.1640802447,0.9417821589,0.4637286648,0.595754481,0.1885689127,0.4948503515,0.3749266738,0.6596710138,0.6889922296,0.2218238084,0.3599575071,0.9901261721,0.4791222658,0.9178316798,0.8659884205,0.6879133029,0.4010360282,0.5976463276,0.335716638,0.8220829398,0.1923165494,0.2741671798,0.05445606183,0.6034924259,0.1834550889,0.2229666199,0.3525868486,0.6004631565,0.2119597745,0.7690614551,0.5386425855,0.1035096257,0.8125270217,0.7814868484,0.1267861995,0.03614313371,0.6967343541,0.7419148072,0.8921523276,0.1300427983,0.7710640971,0.4654721246,0.03851084766,0.4354248767,0.4586695576,0.2950778713,0.2949319136,0.6212308118,0.8881465454,0.8650336989,0.07161044085,0.9347936099,0.591674759,0.3352649038,0.8997339362,0.1369306579,0.7152450141,0.3345239132,0.2562540846,0.2059510189,0.3852901603,0.7190320067,0.5316495453,0.1128533725,0.7988884845,0.6524492986,0.3372434265,0.5100306349,0.808810926,0.443726652,0.5683659692,0.7470855808,0.2600337603,0.04130793956,0.6406289136,0.2299017469,0.1009412249,0.07531442646,0.09880547917,0.7729021495,0.3402930141,0.8637574193,0.361285418,0.2594677816,0.2501341372,0.8544897252,0.7078019868,0.6217769715,0.8251752741,0.5615196094,0.7441038315,0.878865635,0.4007740039,0.1724762322,0.4844714208,0.7304974056,0.5044985834
